4.546955476205547519e-01,5.550082096132056275e-01
-5.318812328197937145e-01,3.013540117010877761e-01
-2.139891314426960456e-01,-7.062890382383588683e-01
-1.365481757838353793e-01,9.718214502319539871e-01
5.594254158040035119e-01,3.544208090005767087e-01
-3.955862574803399312e-01,-1.404616947062957699e-01
3.858225152332672714e-02,1.684672554038344483e-01
2.177898936046962497e-02,-2.603272320859351119e-02
4.632056516902511856e-01,6.118800767639116511e-01
-8.124523358468693779e-02,3.740250576373007618e-01
8.147640523634052112e-01,-4.173987568274122317e-01
-9.028662927542652206e-02,-6.228956955387721095e-01
-7.532794572672649736e-01,1.246408271208538920e-01
1.346425163337954256e-01,-5.804779545912257532e-01
8.552108738392705245e-01,4.731497170457192869e-01
-5.352130228778311238e-01,-5.312589957516982153e-01
-3.623604882688638007e-01,2.428406193346168696e-01
4.953023472070832156e-01,4.791788350906833749e-02
-8.593801584785778491e-01,3.935131399747655578e-01
-2.062477750950770794e-01,-1.782040952050352178e-01
-1.419704894690645425e-01,-3.291970133047583680e-01
8.165839392936395935e-01,5.188421471211592806e-01
-3.012651454180972355e-01,5.824745062266649676e-01
-5.591386305294010484e-01,6.744751827794979171e-01
8.515313064427816325e-01,3.885136127709571952e-01
-6.026272850208551635e-01,-7.888941504462367860e-01
-6.843055104951727419e-01,4.768524901192587873e-01
-4.883490095894502669e-01,8.595155528159605929e-01
-3.641103635561862006e-01,-5.748819731312933001e-01
-1.403059059368012562e-01,-4.151174558215875443e-02
3.052688296578571769e-01,-6.409657362881353571e-01
-1.556735497020713677e-01,8.929628781418068595e-01
4.740311130562469000e-01,-3.938879695398871394e-01
6.671926633470675050e-01,-2.409194371365188658e-01
-4.134571811192755408e-01,-5.547644383893561848e-01
-3.642160641748968253e-01,6.565586812860824129e-01
2.472964487354596397e-01,-2.322892844341404306e-01
4.965718706528396975e-01,4.599431851577482355e-01
3.135259688207074902e-01,5.777588361000003392e-01
3.389710648999382236e-01,8.227434645841351646e-01
-2.191403872681689791e-01,-5.480322759551390366e-01
3.483521633897663783e-01,-6.626273868993697302e-01
3.103935538441384701e-01,2.571999852711885914e-01
1.923978033584490266e-01,-4.390971364337272753e-01
-3.625171935638116238e-02,-7.522841669484581217e-03
-7.446158222409178240e-01,3.926944010366530957e-01
-4.327679521278686714e-01,-3.117246354341212111e-01
2.208838955267193871e-01,9.317961163789667545e-02
8.105753149721999229e-01,4.089373429478042610e-01
8.130188488895007115e-01,-1.883194593622719015e-01
-1.115268961896582756e-01,-9.695326867585511987e-01
1.352319606696323895e-01,-9.210735252000517015e-01
3.370002108727832013e-01,-2.707703509339902670e-01
-5.749664937332774617e-01,7.965992144383486906e-01
-6.372047639414710751e-01,-3.756166104642915116e-01
2.853766624304354682e-01,-3.792444764553326575e-01
-3.635742040886074111e-01,2.977049656737607020e-01
-2.868166825670923625e-01,-6.914748993274804079e-01
3.803318897846301727e-01,4.879254222779212391e-01
3.568720046878062213e-01,-3.345779000453124041e-01
4.803423331407439267e-01,-2.198983915910461828e-01
1.325962950451236022e-01,-3.641283997570496922e-01
5.949213455304256382e-01,-6.267553629008884020e-01
-3.580445702021599619e-01,-5.123476581478669800e-01
5.431337475803810211e-01,-5.571278869637277253e-01
-3.184403315060497786e-01,-8.106938823467275679e-01
-5.131420198600598059e-01,-1.763501221343670711e-01
3.043609069258044197e-01,-8.251919746265579114e-01
-1.104530865659547612e-01,7.300563275979592426e-01
-6.316872307035727996e-01,7.350923695750859466e-01
-3.679973831865168687e-01,3.640311896085195453e-01
-6.021539077137103568e-01,8.601302332452553934e-02
-7.038937007091732312e-01,3.303247824520401110e-01
5.755289357451489618e-01,3.641918545445597122e-01
6.879881332506949665e-01,1.407221073071542872e-01
6.838342545282987128e-01,-7.077989954810894879e-01
3.472766259170358971e-01,1.218212496995498828e-01
-2.898610641138499311e-01,1.608247185779478894e-01
-1.390448319324955051e-02,-4.809869207198667063e-01
-4.872326312420964811e-01,-5.613703252518325026e-01
8.939065685352534096e-01,3.165451674073715971e-01
-5.472698041645860378e-01,6.977178526437906037e-01
1.282913341333431489e-01,-3.674447367399460429e-01
4.714405288236607205e-01,-7.521035684637955576e-01
-2.026875340746945309e-01,-9.771952092922346900e-01
8.323946890734692516e-01,4.130953976088367341e-01
6.129666537297977502e-01,-3.212583606565511118e-03
6.975515707880235450e-01,-4.386771349860671965e-01
-6.818946741649400956e-02,-3.254605687287637217e-02
-2.640731597374974537e-01,8.658997774929277913e-01
-4.802013454887184007e-01,2.558824895462110671e-01
-8.851316344671775749e-01,4.506291202295134024e-01
-8.258149570654369498e-01,-3.952809174054929819e-01
6.388621466970567653e-01,-5.341793741399900597e-01
1.090049103900385674e-01,-5.362248788077719208e-01
4.192295630771301074e-01,4.507327294178453680e-01
-5.189298495588468008e-02,8.497315947873445019e-01
4.497447820357347581e-01,6.790659954317534996e-01
-8.399085373939616517e-01,-3.515206089864424399e-01
6.770662367484023836e-01,3.552883000174416050e-01
-1.278338089540720368e-01,9.918899029210703766e-02
3.637020569582221086e-01,8.392528081100900650e-01
-8.153434032405650900e-01,-1.764489170657961292e-01
-7.822542017314575435e-01,6.181665225611334691e-01
-4.618192540945722513e-01,5.360151290090535703e-01
-5.030384586121827706e-01,-6.483762823557217558e-01
5.844351546733590475e-01,4.416711979059544380e-01
1.173478343160490045e-01,6.296702514094156822e-01
4.647624109435590789e-01,-8.046194453711319472e-01
-4.655377316752142836e-01,5.663933670315552948e-01
9.008070003727790542e-01,4.201429459098653396e-01
-8.901444925613424264e-01,-3.945185288487456088e-01
-4.703245068087487102e-01,-3.857785785723337746e-01
3.371296254116478153e-01,-4.527384105484371091e-01
1.013271291084942849e-01,-4.455778891332791147e-01
-3.024967436339500715e-01,3.698668910592715076e-01
-4.982042003193951629e-01,8.048460349714765538e-01
-1.715828006599418032e-03,2.278101129130785107e-01
-5.559899867223332404e-01,-6.803154004430849167e-01
3.144424446112825677e-02,9.369472631601281076e-01
4.479847098565514774e-01,-4.639980787136928075e-01
5.094314397867738542e-02,4.216023635821757320e-01
1.893367418611446862e-01,-6.403104495045623956e-01
-6.030050467556762328e-01,5.208172770060073287e-01
-7.214673771759758658e-01,-5.008661526261355412e-01
-6.962236275305375699e-01,-3.058543402145241785e-01
5.923652729055550736e-02,-8.160420071347935789e-01
-4.772111621447669982e-01,-2.996538525751364368e-01
-9.474939222612199785e-02,3.087411986031685096e-02
8.226956803153044895e-01,-2.037269625586064503e-01
8.800727481324701618e-01,-2.793507955295819745e-01
-8.981733700135186016e-01,1.905165251512568325e-01
-2.301338183636083556e-01,1.234864347903084081e-01
2.028362886836649892e-01,-2.737130046736329092e-01
-2.273539162131423819e-01,-5.144585453798786734e-01
-4.095085878008248859e-01,-1.408287758859403382e-01
-5.471383036346719742e-01,6.452563736060328292e-01
-4.600608960937457859e-01,9.739971225292842760e-02
-1.026101948077391413e-01,8.859939642747327593e-01
-9.137501440854356449e-01,2.220211063627872683e-01
-8.602750030472785525e-01,-3.040594605801480999e-01
8.958193692112126350e-01,-3.444155561498438711e-01
3.574320132275625728e-01,3.183565342374661267e-01
1.263588429128303936e-01,-4.214799024530702098e-03
-7.504169929428439190e-01,-4.970129387470882953e-01
-3.811851459924913144e-01,-8.432600340570899355e-01
-4.545403423576459545e-01,-6.742604342526439254e-01
-4.144919854064574860e-01,-6.353523486512826501e-01
-6.550630060124555953e-01,7.357406020849561745e-01
-7.016373738270007543e-01,-2.656781105411973876e-01
-4.085090473003487599e-01,-7.051778183075554374e-01
-4.259121603626079278e-01,-1.729205121474093332e-01
7.778525594228056228e-01,4.593105775027348514e-01
3.131204053916987196e-01,2.130647349453924644e-01
6.176054023460422204e-01,1.140651865667099418e-01
-1.841146891055907009e-01,6.683566324848118079e-01
2.255382872074680467e-01,-3.876130798976451519e-01
3.933099978555980591e-01,4.196578737996270458e-01
-6.476535896848139018e-01,4.320289236011576328e-01
5.683894916926177654e-01,3.224835168377409023e-01
5.274037485689146987e-01,9.003188589735322545e-02
8.970548125751665047e-02,9.115126458499342998e-01
-1.740487201587279653e-01,4.217456950266076365e-01
1.049994528105786529e-01,-5.448617775595927526e-01
-2.764322307376749777e-01,-4.149660690669532137e-02
-1.394701992649831634e-01,5.113185428477784455e-01
3.287164786331449040e-01,-6.972341270309179162e-01
6.042079108319273750e-01,3.496917160140864400e-01
9.429116101661874083e-01,3.053104476539483247e-01
7.332253614818495802e-01,3.411955299331583813e-01
-2.208457874897038486e-01,1.516591511962266381e-01
-5.898245447268468666e-01,1.341194467268966850e-01
-1.229193235602006329e-01,-6.677129140532911400e-01
7.591468474189484450e-01,5.845038225137955124e-02
-6.986352607442627427e-01,-1.567180238415486482e-01
7.980292794900789577e-01,-5.465323579192951087e-01
6.409319602451422071e-01,6.381489689771588925e-01
9.262457175800431486e-01,5.294681826328861973e-02
7.223811901152830117e-01,5.951054000008200173e-01
7.399067407922315098e-01,-1.373097451524551982e-01
1.707700757377839107e-01,2.818046376900045225e-01
7.813490685305357619e-01,7.124848452834120494e-02
4.443672940077973976e-01,-5.371808231436765446e-01
-9.788586002416774789e-01,1.292364300265080868e-01
7.212965776052084887e-01,-6.603099519254356231e-01
1.989681799953384456e-01,9.292942140949800311e-02
6.356284372927063497e-01,6.031995278978838915e-01
-9.419001004738005722e-01,9.278701567755631707e-02
2.307161663496677395e-01,4.329075633792982547e-01
8.709179571682015286e-01,-2.501804322569081140e-01
-2.720062023292186826e-01,1.860954161151571196e-01
-1.890646080399600582e-01,-9.743228401746446554e-01
3.092955786066196033e-01,5.345330825325500523e-01
-5.518112083968955695e-01,6.529000235083921577e-01
-2.840345405105739740e-01,-3.307142272428291729e-01
-5.504161427477358703e-01,5.838999180379447207e-01
-4.891035833629848728e-01,-2.221157813532683711e-01
6.492970541922591377e-01,8.839573204821493668e-02
-2.810730202441724668e-01,2.680905953919476836e-02
-1.085469408080463882e-01,-4.691032488356692287e-01
-6.364543377479610076e-01,-1.949876323347132789e-02
4.223245763843554990e-01,-2.793973201022217356e-01
-7.835054759428685678e-01,5.817295916753166818e-01
-9.134505670015329315e-01,1.212571071042112258e-01
-1.075851453681235803e-01,-5.217015951772931981e-01
6.606463799239150614e-01,-1.244044453808113015e-01
4.990619107483555972e-01,6.362850721096802165e-01
5.176697007688657592e-01,7.507203657465566504e-01
6.739795130255954447e-01,3.280907453614403391e-01
-7.285534865775207258e-01,6.556390856674132461e-01
-8.340179853504459118e-02,-7.446980182387090696e-01
5.540477775408116923e-01,6.076824868367536325e-02
-6.957539154019949379e-01,2.259254042442224719e-01
8.147895015007466935e-01,-5.298804665853091844e-01
5.988318713770897084e-01,-3.881526416417075964e-01
2.303810259278653572e-01,4.738700243254525546e-01
1.605030694047004935e-02,-4.364063385738545797e-01
3.460661419860875387e-01,-8.672130079036577399e-01
-9.268531378531457143e-01,3.227282130517439285e-02
-1.467062091696418324e-01,-1.981759018192383870e-01
3.893034584375019147e-01,-7.709912968936616373e-01
-4.208754972345274403e-01,6.236149015496190717e-01
5.183183917338207713e-02,7.242953463333674513e-01
-5.976102151366808890e-01,-9.427441170137607074e-02
5.675932557789105104e-01,-2.512820751757209869e-01
6.432586511038618227e-01,-7.136117846951088861e-01
1.376542677945526982e-01,-4.649807442035356342e-01
-9.523803067842941950e-01,-9.984846035609407089e-02
7.296678270929655152e-01,2.233915710911988928e-01
-1.947127404963897579e-01,-2.809502077293397626e-01
-5.537944346367560389e-01,-8.306358257270014533e-01
4.096413406382328759e-01,6.889594284872575525e-01
-7.625080006055835469e-01,3.931958562696369341e-02
-7.193472563946796683e-01,-3.612446094389274442e-01
-3.080034323426652509e-01,3.580846054082533758e-01
4.562259272165134494e-01,7.857136890394531559e-01
-1.279849103019865542e-01,2.168612563828287154e-01
6.541375774701652102e-01,1.624720461327979759e-01
-8.060964308630524933e-02,-1.062612898567441011e-01
4.660030988801076024e-01,4.352095343543884720e-01
2.984594848181216786e-01,-2.940619144345395508e-01
-2.637570552052443951e-01,-3.031497239340683603e-01
1.898154787798862486e-01,4.708677242213297198e-01
-3.283687015921166186e-01,7.050427720404355281e-01
7.012128700481006227e-01,-3.608369824657424729e-01
8.508413232658584846e-02,4.876447712971934134e-01
3.454769914764088679e-01,2.226576481268249807e-02
1.761284089046131207e-01,-8.142077964915417354e-02
-7.305708359952345354e-02,2.689835715373383174e-01
-4.313221912556721716e-01,-3.289823580792714530e-01
1.909582513452627861e-01,-7.879152294161577696e-01
-3.980641863614664544e-01,2.842088843524064323e-01
6.812244987606523861e-01,6.443884286425682895e-01
-8.510826644556286347e-01,-4.552578691769735286e-01
-3.130366435188505214e-01,-9.253873850570344395e-01
-5.194401750643451443e-02,-5.489216624997990124e-01
3.307453509471152131e-01,1.521896596108609501e-01
2.177921628094652284e-01,8.732450409762064769e-01
8.499659668283330305e-01,3.211052201075532686e-01
-5.101450043858148931e-01,-6.915821602095457710e-01
-3.677987318652811144e-01,1.499595549715437848e-01
5.814677808939250347e-02,-3.359344157523000973e-01
-3.109576208303521661e-01,-3.947941161422270362e-01
-6.712070915611354494e-01,-8.656896029597360709e-02
2.768352942249845405e-01,-5.229953995875180617e-01
-6.569866930769587832e-01,5.497027485056698026e-01
-4.629605017739268913e-01,6.721272367371551315e-01
-4.244733863633409765e-01,-4.117477047651367794e-01
-7.554808718363918985e-01,-7.226295891789247250e-03
9.995051145547062532e-02,-1.351188488591144043e-01
-1.130827029856211752e-01,-1.884088167501296596e-01
-4.211286024748648327e-01,-2.780023566651541600e-01
1.843295607269108682e-01,2.559535502982421828e-01
5.019323689005028566e-01,4.032694423966927122e-01
9.155801953821247618e-01,-4.438536250254543347e-02
3.194973918750667607e-01,-4.445622277897869346e-01
1.360078931316464068e-01,-8.343362367355811049e-01
-3.517953732115819410e-01,3.883942566644620342e-01
-6.210865646931706952e-01,-1.927836827761697513e-02
5.743813835084399244e-02,-9.767599538391047442e-01
-3.080652342255927323e-01,-2.145038121985753943e-01
5.122705249005838901e-01,-1.865278097944553792e-01
-2.295756896412046721e-01,3.010850170073711141e-01
6.221412237238499454e-01,2.397125853911363791e-01
8.782633443153919917e-01,2.100601710220690865e-01
6.843462263528068412e-01,-7.169452540833296528e-01
3.223569803283681257e-01,1.501273087715515597e-01
1.249005934058833311e-02,8.210514525692775845e-01
7.237720398152900358e-01,-5.176487543124674851e-02
-2.765753634538294925e-01,2.624168240838171684e-01
-5.002505680750786166e-01,8.332804395692932076e-01
6.182243282518602445e-01,-6.417446936607489327e-01
4.795761503943289927e-01,-6.197146360311054369e-01
-1.084914711791356012e-01,3.262560682894666275e-01
-3.047338878726462141e-01,1.209790246779287592e-01
9.114878425115173766e-01,-1.617738859354758141e-01
6.024553903924600995e-01,7.429899631787464376e-01
-7.486465878270758267e-01,2.180518955696966188e-01
-1.011908595705828251e-01,4.400386878204962660e-01
5.548528116700648383e-01,3.830675372454672711e-02
-3.211706629770867405e-01,4.777996699458642027e-01
-1.030582291698796116e-01,2.578339348800673392e-02
4.948541501312253565e-01,-5.814834414164427034e-01
8.792299073756537631e-02,-3.828025602957279006e-01
-8.723061491828087988e-01,2.609113634967001882e-01
-9.707527309990604536e-01,-9.050291034913438004e-02
7.185490590686873791e-01,1.460868892145983367e-02
-7.807772757861490831e-01,3.751844006987057334e-01
-9.020474376004310457e-01,1.376422285343681384e-01
-1.522970480792855685e-01,7.792253374943249877e-01
-2.647051631140018291e-01,-2.228430202853102227e-01
2.406004713510914161e-01,-6.084082099254741749e-01
-9.754199063341777443e-01,-7.663105744891662852e-02
-5.131566670855975953e-01,4.662379280001482940e-01
-2.683083671721366859e-01,8.329018463051878207e-01
2.321252380190830245e-01,-9.443829244163810532e-01
-3.303198544346588328e-01,-7.495083922019056821e-01
6.649473203708680114e-01,2.367369969967980659e-01
-4.977671925337803227e-01,-3.305006335699456343e-01
-5.003762197600554185e-01,1.185890492217267500e-02
-4.713917641942646508e-01,-7.271238092975074174e-02
8.277994800709675971e-02,-8.211490219731867324e-01
3.542307217473348313e-01,2.744775461624917590e-01
5.818783703994390155e-01,-7.530111509934827030e-01
